9425: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9426: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9427: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9428: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9429: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9430: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9431: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9432: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9433: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9434: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9435: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9436: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9437: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9438: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9439: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9440: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9441: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9442: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9443: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9444: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9445: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9446: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9447: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9448: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9449: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9450: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9451: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9452: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9453: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9454: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9455: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9456: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9457: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9458: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9459: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9460: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9461: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9462: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9463: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9464: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9465: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9466: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9467: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9468: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9469: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9470: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9471: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9472: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9473: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9474: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9475: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9476: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9477: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9478: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9479: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9480: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9481: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9482: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9483: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9484: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9485: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9486: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9487: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9488: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9489: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9490: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9491: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9492: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9493: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9494: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9495: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9496: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9497: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9498: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9499: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9500: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9501: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9502: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9503: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9504: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9505: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9506: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9507: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9508: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9509: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
9510: Viorest: 0, aptitud: 1.72882314379334460000, vector: 0.41419685183561222000 0.07493415687845911300 0.41423021676355987000 0.12350862756196457000-0.11596806652840996000
